cik,company_name,form_type,date_filed,edgar_url
1311828,"Independence Bancshares, Inc.",10-K,2013-03-28,edgar/data/1311828/0001145443-13-000864.txt
1312073,"VERIFONE SYSTEMS, INC.",10-K/A,2013-02-28,edgar/data/1312073/0001193125-13-083881.txt
1312910,"ICON LEASING FUND ELEVEN, LLC",10-K,2013-03-21,edgar/data/1312910/0000947986-13-000055.txt
1312928,KAYAK Software Corp,10-K,2013-03-29,edgar/data/1312928/0001312928-13-000005.txt
1313275,BRIGHTCOVE INC,10-K,2013-03-05,edgar/data/1313275/0001193125-13-091351.txt
1314152,"Jones Lang LaSalle Income Property Trust, Inc.",10-K,2013-03-07,edgar/data/1314152/0001314152-13-000021.txt
1314475,SPARK NETWORKS INC,10-K,2013-03-08,edgar/data/1314475/0001193125-13-098458.txt
1314772,"Summer Infant, Inc.",10-K,2013-03-13,edgar/data/1314772/0001047469-13-002669.txt
1315061,Ridgewood Energy O Fund LLC,10-K,2013-03-05,edgar/data/1315061/0001214659-13-001181.txt
1315255,"Global Telecom & Technology, Inc.",10-K,2013-03-19,edgar/data/1315255/0001144204-13-016197.txt
1315257,Koppers Holdings Inc.,10-K,2013-02-25,edgar/data/1315257/0001193125-13-074188.txt
1315399,"PARKE BANCORP, INC.",10-K,2013-03-22,edgar/data/1315399/0000946275-13-000101.txt
1315695,"Rockwood Holdings, Inc.",10-K,2013-02-25,edgar/data/1315695/0001104659-13-013682.txt
1316175,Anthera Pharmaceuticals Inc,10-K,2013-03-26,edgar/data/1316175/0001214659-13-001633.txt
1316360,IHS Inc.,10-K,2013-01-18,edgar/data/1316360/0001316360-13-000019.txt
1316631,"Liberty Global, Inc.",10-K,2013-02-13,edgar/data/1316631/0001316631-13-000030.txt
1316645,"American Caresource Holdings, Inc.",10-K,2013-03-04,edgar/data/1316645/0001316645-13-000013.txt
1316656,Dresser-Rand Group Inc.,10-K,2013-02-28,edgar/data/1316656/0001193125-13-084556.txt
1316835,"Builders FirstSource, Inc.",10-K,2013-03-01,edgar/data/1316835/0001193125-13-087218.txt
1316898,"JAMBA, INC.",10-K,2013-03-07,edgar/data/1316898/0001144204-13-013385.txt
1316944,Federal Home Loan Bank of San Francisco,10-K,2013-03-15,edgar/data/1316944/0001316944-13-000005.txt
1317630,ITC Holdings Corp.,10-K,2013-03-01,edgar/data/1317630/0001445305-13-000406.txt
1317945,"Omega Flex, Inc.",10-K,2013-03-27,edgar/data/1317945/0001376474-13-000104.txt
1318008,Zumiez Inc,10-K,2013-03-19,edgar/data/1318008/0001193125-13-114003.txt
1318084,"Core-Mark Holding Company, Inc.",10-K,2013-03-14,edgar/data/1318084/0001318084-13-000014.txt
1318268,"MADISON EXPLORATIONS, INC.",10-K,2013-03-12,edgar/data/1318268/0001493152-13-000383.txt
1318482,BINGO.COM LTD.,10-K,2013-03-29,edgar/data/1318482/0001318482-13-000001.txt
1318568,"Global Cash Access Holdings, Inc.",10-K,2013-03-12,edgar/data/1318568/0001047469-13-002599.txt
1318605,TESLA MOTORS INC,10-K,2013-03-07,edgar/data/1318605/0001193125-13-096241.txt
1318605,TESLA MOTORS INC,NT 10-K,2013-03-04,edgar/data/1318605/0001193125-13-088624.txt
1318641,CLEVELAND BIOLABS INC,10-K,2013-03-18,edgar/data/1318641/0001171843-13-001049.txt
1318742,NCL CORP Ltd.,10-K/A,2013-03-05,edgar/data/1318742/0001193125-13-091133.txt
1318742,NCL CORP Ltd.,10-K,2013-02-20,edgar/data/1318742/0001193125-13-067379.txt
1319009,Midway Gold Corp,10-K,2013-03-12,edgar/data/1319009/0001144204-13-014335.txt
1319229,TransMontaigne Partners L.P.,10-K,2013-03-12,edgar/data/1319229/0001047469-13-002567.txt
1319764,"VWR Funding, Inc.",10-K,2013-03-05,edgar/data/1319764/0001193125-13-090528.txt
1319947,DSW Inc.,10-K,2013-03-28,edgar/data/1319947/0001319947-13-000009.txt
1320414,SELECT MEDICAL HOLDINGS CORP,10-K,2013-02-26,edgar/data/1320414/0001047469-13-001696.txt
1320461,Cooper-Standard Holdings Inc.,10-K,2013-02-28,edgar/data/1320461/0001193125-13-083884.txt
1320695,"TreeHouse Foods, Inc.",10-K,2013-02-21,edgar/data/1320695/0001193125-13-069297.txt
1320760,"Fortress International Group, Inc.",10-K,2013-03-21,edgar/data/1320760/0001144204-13-016696.txt
1320767,Revolutionary Concepts Inc,NT 10-K,2013-03-29,edgar/data/1320767/0001264931-13-000137.txt
1320854,"FreightCar America, Inc.",10-K,2013-03-15,edgar/data/1320854/0001193125-13-109977.txt
1321070,"Ottawa Savings Bancorp, Inc.",10-K,2013-03-28,edgar/data/1321070/0001437749-13-003624.txt
1321228,"WNC Housing Tax Credit Fund VI, L.P., Series 13",10-K/A,2013-02-20,edgar/data/1321228/0001493152-13-000301.txt
1321228,"WNC Housing Tax Credit Fund VI, L.P., Series 13",10-K,2013-02-22,edgar/data/1321228/0001493152-13-000309.txt
1321268,"Eastern Insurance Holdings, Inc.",10-K,2013-03-08,edgar/data/1321268/0001193125-13-098232.txt
1321502,"ANDAIN, INC.",NT 10-K,2013-03-29,edgar/data/1321502/0000721748-13-000047.txt
1321516,United American Petroleum Corp.,NT 10-K,2013-03-27,edgar/data/1321516/0001566506-13-000035.txt
1321646,"Kraton Performance Polymers, Inc.",10-K,2013-02-28,edgar/data/1321646/0001193125-13-084180.txt
1321828,Data Call Technologies,10-K,2013-03-27,edgar/data/1321828/0001295345-13-000029.txt
1322705,Spansion Inc.,10-K,2013-02-25,edgar/data/1322705/0001437749-13-001923.txt
1322739,"EASTON-BELL SPORTS, INC.",10-K,2013-03-28,edgar/data/1322739/0001193125-13-132571.txt
1322791,VIRGIN MEDIA INVESTMENT HOLDINGS LTD,10-K/A,2013-02-07,edgar/data/1322791/0001270400-13-000019.txt
1322791,VIRGIN MEDIA INVESTMENT HOLDINGS LTD,10-K/A,2013-02-07,edgar/data/1322791/0001270400-13-000021.txt
1322791,VIRGIN MEDIA INVESTMENT HOLDINGS LTD,10-K,2013-02-07,edgar/data/1322791/0001270400-13-000015.txt
1322866,Kodiak Oil & Gas Corp,10-K,2013-02-28,edgar/data/1322866/0001322866-13-000004.txt
1323274,"Stanadyne Holdings, Inc.",10-K,2013-03-29,edgar/data/1323274/0001193125-13-134386.txt
1323468,GLOBAL PARTNERS LP,10-K,2013-03-15,edgar/data/1323468/0001047469-13-002831.txt
1323531,"Maidenform Brands, Inc.",10-K,2013-03-08,edgar/data/1323531/0001047469-13-002433.txt
1323648,Community Bankers Trust Corp,10-K,2013-03-26,edgar/data/1323648/0001193125-13-126925.txt
1323653,"Coleman Cable, Inc.",10-K,2013-03-08,edgar/data/1323653/0001193125-13-097057.txt
1323854,Warner Chilcott plc,10-K,2013-02-22,edgar/data/1323854/0001193125-13-070525.txt
1323885,"AtriCure, Inc.",10-K,2013-03-08,edgar/data/1323885/0001193125-13-097386.txt
1323891,"American Tire Distributors Holdings, Inc.",10-K,2013-03-11,edgar/data/1323891/0001193125-13-100995.txt
1324189,Orchids Paper Products CO /DE,10-K,2013-03-11,edgar/data/1324189/0001047469-13-002488.txt
1324272,"Ruths Hospitality Group, Inc.",10-K,2013-03-13,edgar/data/1324272/0001193125-13-104234.txt
1324404,"CF Industries Holdings, Inc.",10-K,2013-02-27,edgar/data/1324404/0001047469-13-001819.txt
1324410,Guaranty Bancorp,10-K,2013-02-14,edgar/data/1324410/0001104659-13-010944.txt
1324424,"Expedia, Inc.",10-K,2013-02-06,edgar/data/1324424/0001193125-13-039072.txt
1324518,Williams Partners L.P.,10-K,2013-02-27,edgar/data/1324518/0001193125-13-080081.txt
1325281,KAPSTONE PAPER & PACKAGING CORP,10-K,2013-03-04,edgar/data/1325281/0001047469-13-002140.txt
1325670,Southern National Bancorp of Virginia Inc,10-K,2013-03-05,edgar/data/1325670/0001188112-13-000559.txt
1325676,MANAGED FUTURES PREMIER AVENTIS II L.P.,10-K,2013-03-27,edgar/data/1325676/0001193125-13-129198.txt
1325702,MAGNACHIP SEMICONDUCTOR Corp,10-K,2013-02-22,edgar/data/1325702/0001193125-13-070260.txt
1325703,Ridgewood Energy P Fund LLC,10-K,2013-03-11,edgar/data/1325703/0001214659-13-001363.txt
1325740,"Advanced BioEnergy, LLC",10-K/A,2013-01-28,edgar/data/1325740/0001193125-13-026393.txt
1325814,Federal Home Loan Bank of Des Moines,10-K,2013-03-13,edgar/data/1325814/0001325814-13-000043.txt
1325878,Federal Home Loan Bank of Topeka,10-K,2013-03-15,edgar/data/1325878/0001325878-13-000002.txt
1325879,AVEO PHARMACEUTICALS INC,10-K,2013-03-11,edgar/data/1325879/0001193125-13-101343.txt
1325955,"Alon USA Energy, Inc.",10-K,2013-03-14,edgar/data/1325955/0001325955-13-000013.txt
1326003,BlackRock Kelso Capital CORP,10-K,2013-03-07,edgar/data/1326003/0001193125-13-095073.txt
1326141,Lazard Group LLC,10-K/A,2013-03-19,edgar/data/1326141/0001193125-13-115312.txt
1326141,Lazard Group LLC,10-K,2013-02-28,edgar/data/1326141/0001193125-13-084785.txt
1326160,Duke Energy CORP,10-K,2013-03-01,edgar/data/1326160/0001326160-13-000009.txt
1326190,"PHARMATHENE, INC",10-K,2013-03-14,edgar/data/1326190/0001144204-13-014894.txt
1326200,GENCO SHIPPING & TRADING LTD,10-K,2013-03-01,edgar/data/1326200/0001104659-13-016817.txt
1326428,"LINN ENERGY, LLC",10-K,2013-02-21,edgar/data/1326428/0001326428-13-000007.txt
1326583,WebMD Health Corp.,10-K,2013-03-01,edgar/data/1326583/0001193125-13-087393.txt
1326679,AMALGAMATED PICTURES CORP.,NT 10-K,2013-03-28,edgar/data/1326679/0001167687-13-000001.txt
1326771,Federal Home Loan Bank of Cincinnati,10-K,2013-03-21,edgar/data/1326771/0001326771-13-000010.txt
1326801,Facebook Inc,10-K,2013-02-01,edgar/data/1326801/0001326801-13-000003.txt
1326807,Investors Bancorp Inc,10-K,2013-03-01,edgar/data/1326807/0001326807-13-000004.txt
1327068,"United States Oil Fund, LP",10-K,2013-02-27,edgar/data/1327068/0001193125-13-080231.txt
1327603,"Vestin Realty Mortgage II, Inc",10-K,2013-03-29,edgar/data/1327603/0001327603-13-000008.txt
1327811,"Workday, Inc.",10-K,2013-03-22,edgar/data/1327811/0001193125-13-122351.txt
1327978,Dividend Capital Diversified Property Fund Inc.,10-K/A,2013-03-22,edgar/data/1327978/0001193125-13-119974.txt
1327978,Dividend Capital Diversified Property Fund Inc.,10-K,2013-03-19,edgar/data/1327978/0001193125-13-114957.txt
1328208,"Golden Gate Homes, Inc.",10-K,2013-03-01,edgar/data/1328208/0001185185-13-000409.txt
1328237,PowerShares DB Commodity Index Tracking Fund,10-K/A,2013-03-29,edgar/data/1328237/0001193125-13-134610.txt
1328237,PowerShares DB Commodity Index Tracking Fund,10-K,2013-02-22,edgar/data/1328237/0001193125-13-071759.txt
1328300,"Vestin Realty Mortgage I, Inc.",10-K,2013-03-29,edgar/data/1328300/0001328300-13-000009.txt
1328571,NTELOS HOLDINGS CORP,10-K,2013-02-28,edgar/data/1328571/0001193125-13-084704.txt
1328581,BOISE CASCADE Co,10-K,2013-03-07,edgar/data/1328581/0001328581-13-000015.txt
1328598,CURRENCYSHARES EURO TRUST,10-K,2013-01-14,edgar/data/1328598/0001193125-13-011916.txt
1328655,Affinia Group Intermediate Holdings Inc.,10-K,2013-03-18,edgar/data/1328655/0001193125-13-111193.txt
1328989,"STRATS(SM) Trust For Goldman Sachs Capital I Securities, Series 2005-1",10-K,2013-03-29,edgar/data/1328989/0001328989-13-000002.txt
1329011,"Apple REIT Seven, Inc.",10-K,2013-03-06,edgar/data/1329011/0001185185-13-000437.txt
1329517,WATERSTONE FINANCIAL INC,10-K,2013-03-15,edgar/data/1329517/0001329517-13-000008.txt
1329701,Federal Home Loan Bank of Seattle,10-K,2013-03-13,edgar/data/1329701/0001329701-13-000037.txt
1329842,Federal Home Loan Bank of New York,10-K,2013-03-25,edgar/data/1329842/0001104659-13-024066.txt
1329919,"Vocus, Inc.",10-K,2013-03-11,edgar/data/1329919/0001193125-13-100710.txt
1330399,Federal Home Loan Bank of Pittsburgh,10-K,2013-03-14,edgar/data/1330399/0001330399-13-000005.txt
1330466,AmREIT Monthly Income & Growth Fund III Ltd,10-K,2013-03-28,edgar/data/1330466/0000897101-13-000456.txt
1330568,iShares Silver Trust,10-K,2013-02-28,edgar/data/1330568/0001193125-13-084336.txt
1330622,"KBS Real Estate Investment Trust, Inc.",10-K,2013-03-13,edgar/data/1330622/0001330622-13-000011.txt
1330769,American Express Issuance Trust,10-K,2013-03-20,edgar/data/1330769/0001193125-13-117436.txt
1330849,"HERCULES OFFSHORE, INC.",10-K,2013-03-01,edgar/data/1330849/0001330849-13-000015.txt
1331301,"BOULDER BRANDS, INC.",10-K,2013-02-28,edgar/data/1331301/0001331301-13-000005.txt
1331451,Federal Home Loan Bank of Chicago,10-K,2013-03-14,edgar/data/1331451/0001331451-13-000049.txt
1331463,Federal Home Loan Bank of Boston,10-K,2013-03-26,edgar/data/1331463/0001331463-13-000048.txt
1331465,Federal Home Loan Bank of Atlanta,10-K,2013-03-22,edgar/data/1331465/0001331465-13-000057.txt
1331520,HOME BANCSHARES INC,10-K,2013-03-04,edgar/data/1331520/0001193125-13-089830.txt
1331745,"TAL International Group, Inc.",10-K,2013-02-20,edgar/data/1331745/0001047469-13-001263.txt
1331754,Federal Home Loan Bank of Indianapolis,10-K,2013-03-15,edgar/data/1331754/0001331754-13-000051.txt
1331757,Federal Home Loan Bank of Dallas,10-K,2013-03-25,edgar/data/1331757/0001331757-13-000004.txt
1331875,"Fidelity National Financial, Inc.",10-K,2013-02-27,edgar/data/1331875/0001331875-13-000012.txt
1332174,iShares S&P GSCI Commodity-Indexed Trust,10-K,2013-02-28,edgar/data/1332174/0001193125-13-084265.txt
1332349,Brookdale Senior Living Inc.,10-K,2013-02-20,edgar/data/1332349/0001332349-13-000012.txt
1332412,"VALLEY FORGE COMPOSITE TECHNOLOGIES, INC.",NT 10-K/A,2013-03-29,edgar/data/1332412/0001214659-13-001729.txt
1332412,"VALLEY FORGE COMPOSITE TECHNOLOGIES, INC.",NT 10-K,2013-03-29,edgar/data/1332412/0001214659-13-001718.txt
1332474,"Reef Global Energy VI, L.P.",10-K,2013-03-28,edgar/data/1332474/0001104659-13-025420.txt
1332551,Resource Capital Corp.,10-K,2013-03-18,edgar/data/1332551/0001332551-13-000016.txt
1333170,"NxStage Medical, Inc.",10-K,2013-02-28,edgar/data/1333170/0001193125-13-084320.txt
1333248,CADENCE PHARMACEUTICALS INC,10-K,2013-03-08,edgar/data/1333248/0001193125-13-098806.txt
1333274,MERCER INTERNATIONAL INC.,10-K,2013-02-15,edgar/data/1333274/0001193125-13-062873.txt
1333493,"eHealth, Inc.",10-K,2013-03-13,edgar/data/1333493/0001333493-13-000033.txt
1333513,"Dealertrack Technologies, Inc",10-K,2013-02-26,edgar/data/1333513/0001144204-13-011278.txt
1333563,FORCE ENERGY CORP.,10-K,2013-02-27,edgar/data/1333563/0001255294-13-000159.txt
1333763,"Chelsea Therapeutics International, Ltd.",10-K/A,2013-03-14,edgar/data/1333763/0001144204-13-015087.txt
1333763,"Chelsea Therapeutics International, Ltd.",10-K,2013-03-07,edgar/data/1333763/0001144204-13-013609.txt
1333822,SemiLEDs Corp,10-K/A,2013-02-07,edgar/data/1333822/0001104659-13-008524.txt
1334036,"Crocs, Inc.",10-K/A,2013-02-26,edgar/data/1334036/0001193125-13-076170.txt
1334036,"Crocs, Inc.",10-K,2013-02-25,edgar/data/1334036/0001193125-13-072829.txt
1334126,Guitammer Co,10-K,2013-03-14,edgar/data/1334126/0001477932-13-001146.txt
1334478,"NCI, Inc.",10-K,2013-02-28,edgar/data/1334478/0001193125-13-084812.txt
1334814,ZILLOW INC,10-K,2013-02-22,edgar/data/1334814/0001193125-13-071010.txt
1334978,"Clear Channel Outdoor Holdings, Inc.",10-K,2013-02-19,edgar/data/1334978/0001334978-13-000006.txt
1335103,"Protea Biosciences Group, Inc.",10-K,2013-03-27,edgar/data/1335103/0001144204-13-017920.txt
1335105,"LIXTE BIOTECHNOLOGY HOLDINGS, INC.",10-K,2013-03-15,edgar/data/1335105/0001144204-13-015451.txt
1335112,Sitoa Global Inc.,10-K,2013-03-28,edgar/data/1335112/0001469709-13-000157.txt
1335190,MAGNUM HUNTER RESOURCES CORP,NT 10-K,2013-02-28,edgar/data/1335190/0001104659-13-016233.txt
1335239,Epazz Inc,NT 10-K,2013-03-29,edgar/data/1335239/0001566506-13-000043.txt
1335258,"Live Nation Entertainment, Inc.",10-K,2013-02-26,edgar/data/1335258/0001193125-13-077102.txt
1335293,"Cyalume Technologies Holdings, Inc.",10-K,2013-03-26,edgar/data/1335293/0001144204-13-017549.txt
1336047,"Boardwalk Pipeline Partners, LP",10-K,2013-02-20,edgar/data/1336047/0001336047-13-000024.txt
1336545,"AMERICAN APPAREL, INC",10-K,2013-03-05,edgar/data/1336545/0001336545-13-000009.txt
1336691,MOTRICITY INC,10-K,2013-03-12,edgar/data/1336691/0001336691-13-000008.txt
1336917,"Under Armour, Inc.",10-K/A,2013-02-26,edgar/data/1336917/0001336917-13-000013.txt
1336917,"Under Armour, Inc.",10-K,2013-02-25,edgar/data/1336917/0001336917-13-000011.txt
1336920,"SAIC, Inc.",10-K,2013-03-27,edgar/data/1336920/0001193125-13-127240.txt
1337013,"InfuSystem Holdings, Inc",10-K,2013-03-28,edgar/data/1337013/0001193125-13-130501.txt
1337182,Breezer Ventures Inc.,10-K/A,2013-03-01,edgar/data/1337182/0001372167-13-000019.txt
1337182,Breezer Ventures Inc.,10-K,2013-01-15,edgar/data/1337182/0001372167-13-000002.txt
1337272,SUNGARD CAPITAL CORP,10-K,2013-03-20,edgar/data/1337272/0001193125-13-116111.txt
1337274,SUNGARD CAPITAL CORP II,10-K,2013-03-20,edgar/data/1337274/0001193125-13-116111.txt
1337298,FutureFuel Corp.,10-K,2013-03-18,edgar/data/1337298/0001437749-13-003131.txt
13372,NSTAR ELECTRIC CO,10-K,2013-02-28,edgar/data/13372/0000072741-13-000015.txt
1337619,"ENVESTNET, INC.",NT 10-K,2013-03-19,edgar/data/1337619/0001193125-13-115345.txt
1337675,"Jazz Technologies, Inc.",10-K,2013-03-29,edgar/data/1337675/0001178913-13-000941.txt
1338042,"Aegerion Pharmaceuticals, Inc.",10-K,2013-03-18,edgar/data/1338042/0001193125-13-112185.txt
1338065,"DCP Midstream Partners, LP",10-K,2013-02-27,edgar/data/1338065/0001193125-13-079947.txt
1338474,RIDGEWOOD ENERGY Q FUND LLC,10-K,2013-03-14,edgar/data/1338474/0001214659-13-001434.txt
1338613,Regency Energy Partners LP,10-K,2013-03-01,edgar/data/1338613/0001338613-13-000011.txt
1338624,SuperDirectories Inc.,10-K,2013-01-15,edgar/data/1338624/0001338624-13-000004.txt
1338624,SuperDirectories Inc.,NT 10-K,2013-01-02,edgar/data/1338624/0001338624-13-000002.txt
1338749,POTLATCH CORP,10-K,2013-02-15,edgar/data/1338749/0001338749-13-000007.txt
1339048,"Western Refining, Inc.",10-K,2013-03-01,edgar/data/1339048/0001339048-13-000011.txt
1339605,"H&E Equipment Services, Inc.",10-K,2013-03-05,edgar/data/1339605/0001193125-13-091690.txt
1339920,STRATS SM TRUST FOR Goldman Sachs Cap I SEC SERIES 2005-3,10-K,2013-03-29,edgar/data/1339920/0001339920-13-000002.txt
1340122,"Calumet Specialty Products Partners, L.P.",10-K,2013-03-01,edgar/data/1340122/0001340122-13-000022.txt
1340127,Carbonite Inc,10-K,2013-03-06,edgar/data/1340127/0001193125-13-094067.txt
1340282,Rosetta Resources Inc.,10-K,2013-02-26,edgar/data/1340282/0001193125-13-075479.txt
1340652,"ChemoCentryx, Inc.",10-K,2013-03-14,edgar/data/1340652/0001193125-13-107109.txt
1340786,"Fuel Systems Solutions, Inc.",10-K,2013-03-13,edgar/data/1340786/0001193125-13-105377.txt
1340909,"STRATS SM TRUST FOR WAL-MART STORES, INC. SECURITIES, SERIES 2005-4",10-K,2013-03-29,edgar/data/1340909/0001340909-13-000004.txt
1341141,"Wells Timberland REIT, Inc.",10-K,2013-03-14,edgar/data/1341141/0001341141-13-000004.txt
1341318,"LAKE SHORE BANCORP, INC.",10-K,2013-03-29,edgar/data/1341318/0001341318-13-000011.txt
1341726,"GULFSLOPE ENERGY, INC.",10-K/A,2013-01-08,edgar/data/1341726/0001214782-13-000016.txt
1341878,"B-Scada, Inc.",10-K,2013-01-28,edgar/data/1341878/0001393905-13-000047.txt
1342126,Morgans Hotel Group Co.,10-K,2013-03-06,edgar/data/1342126/0001193125-13-092289.txt
1342423,Limoneira CO,10-K,2013-01-14,edgar/data/1342423/0001144204-13-002202.txt
1342936,"Advanced Voice Recognition Systems, Inc",10-K,2013-03-05,edgar/data/1342936/0001342936-13-000002.txt
1342958,DIGITAL ALLY INC,10-K,2013-03-27,edgar/data/1342958/0001354488-13-001500.txt
1343034,Community Partners Bancorp,10-K,2013-03-29,edgar/data/1343034/0001214659-13-001724.txt
1343491,"STRATS(SM) TRUST FOR DOMINION RESOURCES, INC. SECURITIES, SERIES 2005-6",10-K,2013-03-29,edgar/data/1343491/0001343491-13-000007.txt
1343979,"GREEN ENERGY RENEWABLE SOLUTIONS, INC.",NT 10-K,2013-03-29,edgar/data/1343979/0001144204-13-018532.txt
1344154,Emergency Medical Services CORP,10-K,2013-03-12,edgar/data/1344154/0001047469-13-002593.txt
1344413,Alexza Pharmaceuticals Inc.,10-K,2013-03-26,edgar/data/1344413/0001193125-13-126906.txt
1344530,"Reef Global Energy VII, L.P.",10-K,2013-03-28,edgar/data/1344530/0001104659-13-025423.txt
1344596,"American Railcar Industries, Inc.",10-K,2013-03-12,edgar/data/1344596/0001193125-13-103407.txt
1344980,"Alliance Holdings GP, L.P.",10-K,2013-03-01,edgar/data/1344980/0001047469-13-002044.txt
1345016,YELP INC,10-K,2013-02-27,edgar/data/1345016/0001206774-13-000790.txt
1345111,Tim Hortons Inc.,10-K/A,2013-03-26,edgar/data/1345111/0001193125-13-126947.txt
1345111,Tim Hortons Inc.,10-K,2013-02-21,edgar/data/1345111/0001193125-13-069566.txt
1345122,Compass Group Diversified Holdings LLC,10-K,2013-03-06,edgar/data/1345122/0001193125-13-093853.txt
1345126,Compass Diversified Holdings,10-K,2013-03-06,edgar/data/1345126/0001193125-13-093853.txt
1345801,Nuveen Diversified Commodity Fund,10-K,2013-03-13,edgar/data/1345801/0001193125-13-105322.txt
1345991,World Monitor Trust III - Series J,10-K,2013-03-25,edgar/data/1345991/0001193125-13-123820.txt
1346022,Enertopia Corp.,10-K/A,2013-01-11,edgar/data/1346022/0001062993-13-000208.txt
1346096,MS STRUCTURED SATURNS SERIES 2005-3,10-K,2013-03-27,edgar/data/1346096/0000903423-13-000207.txt
1346346,"Confederate Motors, Inc.",NT 10-K,2013-03-29,edgar/data/1346346/0001213900-13-001407.txt
1346526,"ESP Resources, Inc.",10-K,2013-03-29,edgar/data/1346526/0001354488-13-001590.txt
1346616,iShares S&P GSCI Commodity-Indexed Investing Pool LLC,10-K,2013-02-28,edgar/data/1346616/0001193125-13-084265.txt
1346655,"CMG HOLDINGS GROUP, INC.",NT 10-K/A,2013-03-29,edgar/data/1346655/0001178924-13-000043.txt
1346655,"CMG HOLDINGS GROUP, INC.",NT 10-K,2013-03-28,edgar/data/1346655/0001178924-13-000039.txt
1347178,Vanda Pharmaceuticals Inc.,10-K,2013-02-26,edgar/data/1347178/0001193125-13-075214.txt
1347185,AFS SenSub Corp.,10-K,2013-03-28,edgar/data/1347185/0001193125-13-132329.txt
1347185,AFS SenSub Corp.,10-K,2013-03-28,edgar/data/1347185/0001193125-13-132352.txt
1347185,AFS SenSub Corp.,10-K,2013-03-28,edgar/data/1347185/0001193125-13-132377.txt
