cik,company_name,form_type,date_filed,edgar_url
1091491,HCSB FINANCIAL CORP,10-K,2011-03-30,edgar/data/1091491/0001104659-11-017610.txt
1091596,CYTOMEDIX INC,10-K/A,2011-01-07,edgar/data/1091596/0001144204-11-001171.txt
1091596,CYTOMEDIX INC,10-K,2011-03-30,edgar/data/1091596/0001144204-11-018428.txt
1091667,"CHARTER COMMUNICATIONS, INC. /MO/",10-K,2011-03-01,edgar/data/1091667/0001091667-11-000029.txt
1091735,PACER INTERNATIONAL INC,10-K,2011-02-24,edgar/data/1091735/0001193125-11-045584.txt
1091748,"Argo Group International Holdings, Ltd.",10-K,2011-02-28,edgar/data/1091748/0001193125-11-050073.txt
109177,HARBINGER GROUP INC.,10-K,2011-03-11,edgar/data/109177/0000950123-11-024754.txt
1091801,MARTHA STEWART LIVING OMNIMEDIA INC,10-K,2011-03-15,edgar/data/1091801/0001193125-11-066242.txt
1091862,Chemtura CORP,10-K,2011-03-08,edgar/data/1091862/0001144204-11-013303.txt
1091883,CIRCOR INTERNATIONAL INC,10-K,2011-02-24,edgar/data/1091883/0001193125-11-044711.txt
1091907,WORLD WRESTLING ENTERTAINMENTINC,10-K,2011-03-07,edgar/data/1091907/0001206774-11-000440.txt
1091983,FOREVERGREEN WORLDWIDE CORP,NT 10-K,2011-03-31,edgar/data/1091983/0001023175-11-000156.txt
109198,TJX COMPANIES INC /DE/,10-K,2011-03-30,edgar/data/109198/0000950123-11-030274.txt
1092289,TRANSATLANTIC PETROLEUM LTD.,NT 10-K,2011-03-16,edgar/data/1092289/0001193125-11-068598.txt
1092448,"NUMOBILE, INC.",10-K,2011-03-31,edgar/data/1092448/0001019687-11-001026.txt
1092492,AXESSTEL INC,10-K,2011-03-29,edgar/data/1092492/0001193125-11-081063.txt
1092562,BIOCUREX INC,10-K,2011-03-31,edgar/data/1092562/0001004878-11-000109.txt
1092570,FULLNET COMMUNICATIONS INC,10-K,2011-03-31,edgar/data/1092570/0001185185-11-000399.txt
1092662,"CHEMBIO DIAGNOSTICS, INC.",10-K,2011-03-03,edgar/data/1092662/0001293462-11-000011.txt
1092699,SPS COMMERCE INC,10-K,2011-03-03,edgar/data/1092699/0000950123-11-021730.txt
1092791,Orpheum Property Inc,10-K/A,2011-01-20,edgar/data/1092791/0001002334-11-000006.txt
1092791,Orpheum Property Inc,10-K/A,2011-01-20,edgar/data/1092791/0001002334-11-000007.txt
1092800,"Montavo, Inc.",NT 10-K,2011-03-30,edgar/data/1092800/0001056520-11-000094.txt
1092807,ALPINE AIR EXPRESS INC/DE,10-K,2011-01-26,edgar/data/1092807/0001010412-11-000010.txt
1092839,DUNE ENERGY INC,10-K,2011-03-03,edgar/data/1092839/0001193125-11-055142.txt
1092914,ATLAS PIPELINE PARTNERS LP,10-K,2011-02-25,edgar/data/1092914/0001193125-11-047451.txt
1093082,HUTTIG BUILDING PRODUCTS INC,10-K,2011-02-24,edgar/data/1093082/0000950123-11-017497.txt
1093285,SCIVANTA MEDICAL CORP,10-K,2011-02-15,edgar/data/1093285/0001213900-11-000831.txt
1093285,SCIVANTA MEDICAL CORP,NT 10-K,2011-01-31,edgar/data/1093285/0001144204-11-005040.txt
1093430,CASPIAN SERVICES INC,10-K,2011-01-13,edgar/data/1093430/0001038838-11-000010.txt
1093557,DEXCOM INC,10-K,2011-03-03,edgar/data/1093557/0001193125-11-055131.txt
1093649,IDENIX PHARMACEUTICALS INC,10-K,2011-03-07,edgar/data/1093649/0000950123-11-022637.txt
1093661,BROMWELL FINANCIAL FUND LP,10-K,2011-03-31,edgar/data/1093661/0001093661-11-000002.txt
1093672,PEOPLES BANCORP OF NORTH CAROLINA INC,10-K,2011-03-25,edgar/data/1093672/0001093672-11-000006.txt
1093683,BISON INSTRUMENTS INC,10-K,2011-01-26,edgar/data/1093683/0000897101-11-000108.txt
1093691,PLUG POWER INC,10-K,2011-03-31,edgar/data/1093691/0001003297-11-000114.txt
1093728,PACIFIC FINANCIAL CORP,10-K,2011-03-21,edgar/data/1093728/0001144204-11-016168.txt
1093800,UNR HOLDINGS INC,NT 10-K,2011-03-30,edgar/data/1093800/0001214659-11-001045.txt
109380,ZIONS BANCORPORATION /UT/,10-K,2011-03-01,edgar/data/109380/0001193125-11-051989.txt
1093897,COASTAL BANKING CO INC,10-K,2011-03-17,edgar/data/1093897/0001354488-11-000864.txt
1093928,SILICON SOUTH INC,NT 10-K,2011-03-31,edgar/data/1093928/0001137050-11-000069.txt
1094007,RAINMAKER SYSTEMS INC,10-K,2011-03-04,edgar/data/1094007/0001193125-11-056442.txt
1094019,NEWTEK BUSINESS SERVICES INC,10-K,2011-03-17,edgar/data/1094019/0001193125-11-070044.txt
1094032,DALE JARRETT RACING ADVENTURE INC,10-K,2011-03-28,edgar/data/1094032/0001014897-11-000041.txt
1094038,TAPIMMUNE INC,NT 10-K,2011-03-31,edgar/data/1094038/0001424884-11-000053.txt
1094058,EDIETS COM INC,10-K,2011-03-31,edgar/data/1094058/0001193125-11-084830.txt
1094084,TELKONET INC,10-K,2011-03-30,edgar/data/1094084/0001019687-11-001013.txt
1094093,PROGRESS ENERGY INC,10-K/A,2011-03-17,edgar/data/1094093/0001206774-11-000537.txt
1094093,PROGRESS ENERGY INC,10-K,2011-02-28,edgar/data/1094093/0001094093-11-000051.txt
1094139,OURPETS CO,10-K,2011-03-31,edgar/data/1094139/0001193125-11-084680.txt
1094285,TELEDYNE TECHNOLOGIES INC,10-K,2011-03-03,edgar/data/1094285/0000950123-11-021752.txt
1094348,ELOYALTY CORP,10-K,2011-03-17,edgar/data/1094348/0001193125-11-070157.txt
1094392,RUDOLPH TECHNOLOGIES INC,10-K,2011-02-28,edgar/data/1094392/0001094392-11-000007.txt
1094738,M&F BANCORP INC /NC/,10-K,2011-03-29,edgar/data/1094738/0001193125-11-081420.txt
1094742,MAINSTREET BANKSHARES INC,10-K,2011-03-17,edgar/data/1094742/0001193125-11-070078.txt
1094808,"Vertro, Inc.",10-K,2011-03-09,edgar/data/1094808/0001144204-11-013799.txt
1094810,MUTUALFIRST FINANCIAL INC,10-K,2011-03-16,edgar/data/1094810/0001144204-11-015298.txt
1094814,MANAGEMENT NETWORK GROUP INC,10-K,2011-03-31,edgar/data/1094814/0000950123-11-031568.txt
1094831,"BGC Partners, Inc.",10-K,2011-03-16,edgar/data/1094831/0001193125-11-068739.txt
1094847,"ONCOVISTA INNOVATIVE THERAPIES, INC",10-K,2011-03-31,edgar/data/1094847/0001144204-11-018509.txt
1095007,DIVERSIFIED 2000 FUTURES FUND L.P.,10-K,2011-03-31,edgar/data/1095007/0000950123-11-031381.txt
1095073,EVEREST RE GROUP LTD,10-K,2011-03-01,edgar/data/1095073/0001095073-11-000010.txt
1095133,ISA INTERNATIONALE INC,10-K,2011-01-18,edgar/data/1095133/0001095133-11-000001.txt
1095146,GAMEPLAN INC,10-K,2011-03-31,edgar/data/1095146/0001158957-11-000073.txt
1095276,TIGRENT INC,10-K,2011-03-31,edgar/data/1095276/0001104659-11-017812.txt
1095277,INTERSECTIONS INC,10-K,2011-03-16,edgar/data/1095277/0000950123-11-025964.txt
1095291,"WEB.COM GROUP, INC.",10-K,2011-03-14,edgar/data/1095291/0001144204-11-014655.txt
1095315,PFSWEB INC,10-K,2011-03-31,edgar/data/1095315/0000950123-11-031470.txt
1095373,WOODSTOCK HOLDINGS INC.,10-K,2011-03-21,edgar/data/1095373/0000943440-11-000104.txt
1095565,HEALTHSTREAM INC,10-K,2011-03-23,edgar/data/1095565/0000950123-11-028319.txt
1095651,ISTAR FINANCIAL INC,10-K,2011-03-24,edgar/data/1095651/0001047469-11-002559.txt
1095651,ISTAR FINANCIAL INC,NT 10-K,2011-03-17,edgar/data/1095651/0001104659-11-015118.txt
1095858,IVAX DIAGNOSTICS INC,10-K,2011-03-30,edgar/data/1095858/0001144204-11-018368.txt
1095981,"CYTORI THERAPEUTICS, INC.",10-K,2011-03-11,edgar/data/1095981/0001095981-11-000007.txt
1095996,WILLIAM LYON HOMES,NT 10-K,2011-03-30,edgar/data/1095996/0001193125-11-083040.txt
1096142,GENTIVA HEALTH SERVICES INC,10-K,2011-03-11,edgar/data/1096142/0001193125-11-063891.txt
1096199,"Geeknet, Inc",10-K,2011-02-24,edgar/data/1096199/0001144204-11-010792.txt
1096294,GFR PHARMACEUTICALS INC,10-K,2011-03-30,edgar/data/1096294/0001144204-11-018185.txt
1096296,ROYAL QUANTUM GROUP INC,NT 10-K,2011-03-31,edgar/data/1096296/0000939802-11-000073.txt
1096298,"ASIA8, INC.",NT 10-K,2011-03-31,edgar/data/1096298/0001211524-11-000051.txt
1096325,INTERSIL CORP/DE,10-K,2011-02-28,edgar/data/1096325/0001193125-11-049953.txt
1096339,SARATOGA RESOURCES INC /TX,10-K,2011-03-10,edgar/data/1096339/0001158957-11-000047.txt
1096343,MARKEL CORP,10-K,2011-02-28,edgar/data/1096343/0001193125-11-048986.txt
1096376,NUTRI SYSTEM INC /DE/,10-K,2011-03-07,edgar/data/1096376/0001193125-11-057776.txt
1096385,VECTREN CORP,10-K,2011-02-17,edgar/data/1096385/0001096385-11-000015.txt
1096481,ANGIOTECH PHARMACEUTICALS INC,10-K,2011-03-16,edgar/data/1096481/0001193125-11-068867.txt
1096550,"ENERGY QUEST, INC.",10-K,2011-03-30,edgar/data/1096550/0001468429-11-000011.txt
1096560,SULPHCO INC,10-K,2011-03-31,edgar/data/1096560/0001144204-11-019065.txt
109657,OXIS INTERNATIONAL INC,10-K,2011-03-31,edgar/data/109657/0001513160-11-000020.txt
1096613,FIRST TRANSACTION MANAGEMENT INC,10-K,2011-03-31,edgar/data/1096613/0001144204-11-018682.txt
1096654,OHIO LEGACY CORP,10-K,2011-03-30,edgar/data/1096654/0001144204-11-018314.txt
1096738,EPOCRATES INC,10-K,2011-03-31,edgar/data/1096738/0001047469-11-002963.txt
1096788,KNOLOGY INC,10-K,2011-03-15,edgar/data/1096788/0001193125-11-067360.txt
1096840,Sunway Global Inc.,10-K/A,2011-02-22,edgar/data/1096840/0001144204-11-010038.txt
1096840,Sunway Global Inc.,10-K/A,2011-02-22,edgar/data/1096840/0001144204-11-010042.txt
1096840,Sunway Global Inc.,10-K/A,2011-02-24,edgar/data/1096840/0001144204-11-010641.txt
1096840,Sunway Global Inc.,NT 10-K,2011-03-30,edgar/data/1096840/0001144204-11-018177.txt
1096857,"DOCUMENT CAPTURE TECHNOLOGIES, INC.",10-K,2011-03-16,edgar/data/1096857/0001144204-11-015143.txt
1096934,SITESTAR CORP,10-K,2011-03-31,edgar/data/1096934/0001144204-11-018950.txt
1096935,"American BioCare, Inc.",NT 10-K,2011-03-31,edgar/data/1096935/0001374135-11-000013.txt
1096939,Vista International Technologies Inc,NT 10-K,2011-03-31,edgar/data/1096939/0001387131-11-000490.txt
1097149,ALIGN TECHNOLOGY INC,10-K,2011-02-24,edgar/data/1097149/0001193125-11-044951.txt
1097264,ALLOS THERAPEUTICS INC,10-K,2011-03-03,edgar/data/1097264/0001047469-11-001718.txt
1097396,MORGAN STANLEY SMITH BARNEY SPECTRUM CURRENCY LP,10-K,2011-03-28,edgar/data/1097396/0001097396-11-000002.txt
1097430,INTERNATIONAL MONETARY SYSTEMS LTD /WI/,10-K,2011-03-11,edgar/data/1097430/0001213900-11-001264.txt
109758,ARBITRON INC,10-K,2011-02-24,edgar/data/109758/0000950123-11-017475.txt
1097718,ICEWEB INC,10-K/A,2011-01-28,edgar/data/1097718/0001161697-11-000064.txt
1097718,ICEWEB INC,10-K/A,2011-02-10,edgar/data/1097718/0001144204-11-007429.txt
1097792,MEDIANET GROUP TECHNOLOGIES INC,10-K,2011-03-30,edgar/data/1097792/0001144204-11-018387.txt
1097864,ON SEMICONDUCTOR CORP,10-K,2011-02-24,edgar/data/1097864/0001193125-11-045204.txt
1097896,TRANSAX INTERNATIONAL LTD,NT 10-K,2011-03-31,edgar/data/1097896/0001161697-11-000280.txt
1098146,PATRIOT NATIONAL BANCORP INC,10-K,2011-03-23,edgar/data/1098146/0000950123-11-028320.txt
1098151,FIDELITY D & D BANCORP INC,10-K,2011-03-29,edgar/data/1098151/0001144204-11-017807.txt
1098277,WEBSENSE INC,10-K,2011-02-10,edgar/data/1098277/0001193125-11-030687.txt
1098296,MIDAMERICAN FUNDING LLC,10-K,2011-02-28,edgar/data/1098296/0000928576-11-000003.txt
1098482,"Innovaro, Inc.",10-K,2011-03-30,edgar/data/1098482/0001193125-11-083158.txt
1098813,COMMERCEFIRST BANCORP INC,10-K,2011-03-07,edgar/data/1098813/0000950123-11-022480.txt
1098875,SecureLogic Corp,NT 10-K,2011-03-31,edgar/data/1098875/0001477932-11-000425.txt
1098880,IntelGenx Technologies Corp.,10-K,2011-03-29,edgar/data/1098880/0001204459-11-000828.txt
1098881,"CALYPSO MEDIA SERVICES GROUP, INC",NT 10-K,2011-03-31,edgar/data/1098881/0000931731-11-000064.txt
1098911,CENTERPOINT ENERGY TRANSITION BOND CO LLC,10-K,2011-03-25,edgar/data/1098911/0001130310-11-000015.txt
1098972,AGENUS INC,10-K,2011-03-16,edgar/data/1098972/0001193125-11-068337.txt
1098996,ORANCO INC,10-K,2011-03-03,edgar/data/1098996/0001096906-11-000419.txt
1099132,MANHATTAN SCIENTIFICS INC,10-K/A,2011-03-25,edgar/data/1099132/0001013762-11-000721.txt
1099132,MANHATTAN SCIENTIFICS INC,10-K,2011-03-31,edgar/data/1099132/0001013762-11-000853.txt
1099160,BEASLEY BROADCAST GROUP INC,10-K,2011-03-16,edgar/data/1099160/0001193125-11-068032.txt
1099219,METLIFE INC,10-K/A,2011-03-01,edgar/data/1099219/0000950123-11-020706.txt
1099219,METLIFE INC,10-K,2011-02-25,edgar/data/1099219/0000950123-11-018077.txt
1099305,VIRGINIA COMMERCE BANCORP INC,10-K,2011-03-16,edgar/data/1099305/0001193125-11-068373.txt
1099332,TIRE INTERNATIONAL ENVIRONMENTAL SOLUTIONS INC.,10-K,2011-02-24,edgar/data/1099332/0001471242-11-000052.txt
1099332,TIRE INTERNATIONAL ENVIRONMENTAL SOLUTIONS INC.,NT 10-K,2011-02-01,edgar/data/1099332/0001471242-11-000029.txt
1099509,VERTICAL COMPUTER SYSTEMS INC,NT 10-K,2011-03-31,edgar/data/1099509/0001144204-11-019090.txt
1099534,EME HOMER CITY GENERATION LP,10-K,2011-02-28,edgar/data/1099534/0001047469-11-001491.txt
1099568,WESTGATE ACQUISITIONS CORP,10-K,2011-03-15,edgar/data/1099568/0000931731-11-000057.txt
1099574,EASTGATE ACQUISITIONS CORP,10-K,2011-03-14,edgar/data/1099574/0000931731-11-000055.txt
1099590,MERCADOLIBRE INC,10-K,2011-02-25,edgar/data/1099590/0000950123-11-018724.txt
1099668,FIRST OTTAWA BANCSHARES INC,10-K,2011-03-30,edgar/data/1099668/0001387131-11-000478.txt
1099800,Edwards Lifesciences Corp,10-K,2011-02-28,edgar/data/1099800/0001047469-11-001550.txt
1099932,CENTRA FINANCIAL HOLDINGS INC,10-K,2011-03-18,edgar/data/1099932/0000950123-11-026908.txt
1099977,CHINA MARINE FOOD GROUP LTD,10-K,2011-03-02,edgar/data/1099977/0001144204-11-012417.txt
1100179,ONCOR ELECTRIC DELIVERY TRANSITION BOND CO LLC,10-K,2011-02-22,edgar/data/1100179/0001193125-11-042283.txt
110019,NORTHWEST PIPELINE GP,10-K,2011-02-24,edgar/data/110019/0000950123-11-017525.txt
1100202,LENCO MOBILE INC.,10-K,2011-03-29,edgar/data/1100202/0001019687-11-001002.txt
1100270,KRISPY KREME DOUGHNUTS INC,10-K,2011-03-31,edgar/data/1100270/0001206774-11-000690.txt
110027,LEAP TECHNOLOGY INC / DE,10-K,2011-03-31,edgar/data/110027/0001140361-11-019620.txt
1100313,STRATEGIC PARTNERS INC,10-K,2011-01-10,edgar/data/1100313/0001023175-11-000010.txt
1100313,STRATEGIC PARTNERS INC,10-K,2011-01-18,edgar/data/1100313/0001023175-11-000019.txt
1100394,"SECURED FINANCIAL NETWORK, INC.",10-K,2011-03-30,edgar/data/1100394/0001199835-11-000185.txt
1100397,"Advaxis, Inc.",10-K/A,2011-02-25,edgar/data/1100397/0001144204-11-011024.txt
1100397,"Advaxis, Inc.",10-K,2011-01-31,edgar/data/1100397/0001144204-11-004968.txt
1100441,"RTI Biologics, Inc.",10-K,2011-02-22,edgar/data/1100441/0001193125-11-042231.txt
1100644,VALIDIAN CORP,NT 10-K,2011-03-31,edgar/data/1100644/0001052918-11-000141.txt
1100682,CHARLES RIVER LABORATORIES INTERNATIONAL INC,10-K,2011-02-23,edgar/data/1100682/0001047469-11-001182.txt
1100734,"Merilus, Inc.",NT 10-K,2011-03-31,edgar/data/1100734/0001010412-11-000118.txt
1100747,TARA GOLD RESOURCES CORP.,NT 10-K,2011-03-31,edgar/data/1100747/0001023175-11-000169.txt
1100748,"CLEAN ENERGY & POWER, INC.",10-K,2011-02-09,edgar/data/1100748/0001437749-11-000727.txt
1100778,Eight Dragons Co.,10-K,2011-01-28,edgar/data/1100778/0001165527-11-000091.txt
1100878,ML SELECT FUTURES I LP,10-K,2011-03-15,edgar/data/1100878/0001104659-11-014249.txt
1100917,ONVIA INC,10-K,2011-03-17,edgar/data/1100917/0001100917-11-000010.txt
1100962,ENDO PHARMACEUTICALS HOLDINGS INC,10-K,2011-02-28,edgar/data/1100962/0001193125-11-050171.txt
1100969,"ASIAINFO-LINKAGE, INC",10-K,2011-02-28,edgar/data/1100969/0001193125-11-050199.txt
1101026,HEALTH ENHANCEMENT PRODUCTS INC,NT 10-K,2011-03-31,edgar/data/1101026/0001078782-11-000828.txt
110104,NORTHERN ILLINOIS GAS CO /IL/ /NEW/,10-K,2011-02-24,edgar/data/110104/0000110104-11-000004.txt
1101093,"Safer Shot, Inc.",10-K/A,2011-01-24,edgar/data/1101093/0001453623-11-000002.txt
1101093,"Safer Shot, Inc.",10-K,2011-02-14,edgar/data/1101093/0001453623-11-000004.txt
1101093,"Safer Shot, Inc.",NT 10-K/A,2011-01-11,edgar/data/1101093/0001453623-11-000001.txt
1101169,VIASYSTEMS GROUP INC,10-K,2011-02-09,edgar/data/1101169/0001101169-11-000007.txt
1101215,ALLIANCE DATA SYSTEMS CORP,10-K,2011-02-28,edgar/data/1101215/0001140361-11-012449.txt
1101239,EQUINIX INC,10-K,2011-02-25,edgar/data/1101239/0001193125-11-047157.txt
1101246,"TEC Technology, Inc.",NT 10-K,2011-03-31,edgar/data/1101246/0001204459-11-000900.txt
1101302,ENTEGRIS INC,10-K,2011-02-24,edgar/data/1101302/0001193125-11-045376.txt
1101433,QUOTEMEDIA  INC,10-K,2011-03-29,edgar/data/1101433/0001193125-11-081258.txt
1101680,ZHONE TECHNOLOGIES INC,10-K,2011-03-15,edgar/data/1101680/0001193125-11-067016.txt
1101723,UNITED SURGICAL PARTNERS INTERNATIONAL INC,10-K,2011-02-25,edgar/data/1101723/0000950123-11-018939.txt
1101865,"NEW MEXICO SOFTWARE, INC",10-K,2011-03-31,edgar/data/1101865/0001393905-11-000188.txt
1102112,PACWEST BANCORP,10-K,2011-03-15,edgar/data/1102112/0001047469-11-002156.txt
1102238,AMERICAN REALTY INVESTORS INC,10-K,2011-03-31,edgar/data/1102238/0001193125-11-084825.txt
1102266,"CenterState Banks, Inc.",10-K,2011-03-16,edgar/data/1102266/0001193125-11-068791.txt
1102287,PREMIERWEST BANCORP,10-K,2011-03-17,edgar/data/1102287/0001193125-11-068945.txt
1102358,BLASTGARD INTERNATIONAL INC,NT 10-K,2011-03-31,edgar/data/1102358/0001354488-11-001034.txt
1102414,CARBONICS CAPITAL CORP,NT 10-K,2011-03-31,edgar/data/1102414/0001144204-11-019238.txt
1102541,EARTHLINK INC,10-K,2011-03-01,edgar/data/1102541/0001047469-11-001627.txt
1102709,FORMCAP CORP.,NT 10-K,2011-03-31,edgar/data/1102709/0001102709-11-000002.txt
1102741,"STEC, INC.",10-K,2011-02-22,edgar/data/1102741/0001193125-11-042207.txt
1102993,LIVEPERSON INC,10-K,2011-03-15,edgar/data/1102993/0001144204-11-014934.txt
1103021,BIODELIVERY SCIENCES INTERNATIONAL INC,10-K,2011-03-11,edgar/data/1103021/0001193125-11-062688.txt
1103025,TRX INC/GA,10-K,2011-03-01,edgar/data/1103025/0001193125-11-052314.txt
1103090,REFLECT SCIENTIFIC INC,10-K,2011-03-31,edgar/data/1103090/0001010412-11-000122.txt
1103345,BEACON POWER CORP,10-K,2011-03-16,edgar/data/1103345/0001047469-11-002225.txt
1103384,ALL Fuels & Energy Co,NT 10-K,2011-03-31,edgar/data/1103384/0001144204-11-018680.txt
1103390,"Ardea Biosciences, Inc./DE",10-K,2011-03-11,edgar/data/1103390/0000950123-11-024810.txt
1103640,"OMPHALOS, CORP",10-K,2011-03-29,edgar/data/1103640/0001144204-11-017793.txt
1103795,SAVE THE WORLD AIR INC,10-K,2011-03-31,edgar/data/1103795/0001019687-11-001036.txt
1103833,"Crown Equity Holdings, Inc.",10-K/A,2011-02-02,edgar/data/1103833/0001144204-11-005418.txt
1103833,"Crown Equity Holdings, Inc.",10-K/A,2011-03-11,edgar/data/1103833/0001144204-11-014115.txt
1103833,"Crown Equity Holdings, Inc.",NT 10-K,2011-03-31,edgar/data/1103833/0001144204-11-019172.txt
1103837,CROWN MEDIA HOLDINGS INC,10-K,2011-03-03,edgar/data/1103837/0001047469-11-001703.txt
1103977,RUBICON FINANCIAL INC,10-K,2011-03-31,edgar/data/1103977/0001185185-11-000417.txt
1103982,KRAFT FOODS INC,10-K,2011-02-28,edgar/data/1103982/0001193125-11-048979.txt
1104040,Asia Cork Inc.,NT 10-K,2011-03-31,edgar/data/1104040/0001144204-11-019043.txt
1104042,ADVANCED ANALOGIC TECHNOLOGIES INC,10-K,2011-02-25,edgar/data/1104042/0001193125-11-046996.txt
1104188,SOHU COM INC,10-K,2011-02-28,edgar/data/1104188/0001193125-11-048718.txt
1104252,DDI CORP,10-K,2011-02-22,edgar/data/1104252/0001193125-11-042244.txt
1104254,"LANSDOWNE SECURITY, INC.",NT 10-K,2011-03-31,edgar/data/1104254/0001204459-11-000917.txt
1104265,LIGHTTOUCH VEIN & LASER INC,NT 10-K,2011-03-31,edgar/data/1104265/0001078782-11-000860.txt
110430,FRONTIER OIL CORP /NEW/,10-K,2011-02-24,edgar/data/110430/0000110430-11-000013.txt
1104349,CAPELLA EDUCATION CO,10-K,2011-02-25,edgar/data/1104349/0001193125-11-047299.txt
1104358,BROADVIEW NETWORKS HOLDINGS INC,10-K,2011-03-18,edgar/data/1104358/0000950123-11-026871.txt
1104485,"NORTHERN OIL & GAS, INC.",10-K/A,2011-03-18,edgar/data/1104485/0000897101-11-000435.txt
1104485,"NORTHERN OIL & GAS, INC.",10-K,2011-03-04,edgar/data/1104485/0001104485-11-000011.txt
1104506,INSMED INC,10-K,2011-03-16,edgar/data/1104506/0001104506-11-000016.txt
1104657,MATERION Corp,10-K,2011-03-09,edgar/data/1104657/0000950123-11-023658.txt
1104672,MONTANA MINING CORP,10-K,2011-03-31,edgar/data/1104672/0001211524-11-000047.txt
110471,WOLVERINE WORLD WIDE INC /DE/,10-K,2011-03-02,edgar/data/110471/0000950123-11-021208.txt
1104855,"Support.com, Inc.",10-K,2011-03-11,edgar/data/1104855/0001140361-11-016096.txt
1104891,SUPERCLICK INC,10-K/A,2011-02-04,edgar/data/1104891/0001144204-11-006047.txt
1104891,SUPERCLICK INC,10-K,2011-02-03,edgar/data/1104891/0001144204-11-005808.txt
1105055,DYNEGY HOLDINGS INC,10-K,2011-03-08,edgar/data/1105055/0001140361-11-015138.txt
1105064,"IVOICE, INC /NJ",NT 10-K,2011-03-31,edgar/data/1105064/0001185185-11-000429.txt
1105184,NANOSPHERE INC,10-K,2011-02-16,edgar/data/1105184/0000950123-11-014725.txt
1105472,SONUS NETWORKS INC,10-K,2011-03-10,edgar/data/1105472/0001047469-11-001978.txt
1105705,TIME WARNER INC.,10-K,2011-02-18,edgar/data/1105705/0000950123-11-015470.txt
1106213,SEAFARER EXPLORATION CORP,NT 10-K,2011-03-31,edgar/data/1106213/0001199835-11-000191.txt
1106644,"CHINA PHARMA HOLDINGS, INC.",10-K/A,2011-03-17,edgar/data/1106644/0001010549-11-000249.txt
1106644,"CHINA PHARMA HOLDINGS, INC.",10-K,2011-03-03,edgar/data/1106644/0001010549-11-000201.txt
1106838,"Chanticleer Holdings, Inc.",NT 10-K,2011-03-31,edgar/data/1106838/0001144204-11-018784.txt
1106848,"EGPI FIRECREEK, INC.",NT 10-K,2011-03-31,edgar/data/1106848/0001144204-11-018527.txt
1106935,IVANHOE ENERGY INC,10-K,2011-03-16,edgar/data/1106935/0000950123-11-025965.txt
1106942,BLACKBOARD INC,10-K,2011-02-18,edgar/data/1106942/0000950123-11-015777.txt
1106974,WESTERGAARD COM INC,10-K,2011-01-28,edgar/data/1106974/0001121781-11-000021.txt
1107216,ORCHID CELLMARK INC,10-K,2011-03-15,edgar/data/1107216/0001193125-11-067335.txt
1107280,USA VIDEO INTERACTIVE CORP,NT 10-K,2011-03-31,edgar/data/1107280/0001273511-11-000116.txt
1107332,DENDREON CORP,10-K,2011-03-01,edgar/data/1107332/0000950123-11-020518.txt
1107421,ZIOPHARM ONCOLOGY INC,10-K,2011-03-01,edgar/data/1107421/0001144204-11-011688.txt
1107694,"RACKSPACE HOSTING, INC.",10-K,2011-02-22,edgar/data/1107694/0001107694-11-000018.txt
1107699,SUBJEX CORP,NT 10-K,2011-03-31,edgar/data/1107699/0001093287-11-000027.txt
1107998,CLICKER INC.,10-K,2011-01-13,edgar/data/1107998/0001013762-11-000087.txt
